Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1940-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,NaN,188.0,NaN
1940-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,NaN,193.0,NaN
1940-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,NaN,39.0,NaN
1940-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,NaN,92.0,NaN
1940-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,NaN,53.0,NaN
1941-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1941-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1942-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1943-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1944-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1945-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-08,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-09,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-10,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-11,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1946-12,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-01,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-02,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-03,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-04,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-05,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-06,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-07,s1m01,Lenningen_Schopfloch,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1947-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,18.1,17.7,NaN
1947-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.0,47.7,NaN
1947-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,7.4,23.5,NaN
1947-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.6,178.9,NaN
1947-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.3,130.4,NaN
1948-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.0,130.4,NaN
1948-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.4,70.4,NaN
1948-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,5.6,41.7,NaN
1948-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,7.7,65.9,NaN
1948-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.3,NaN,NaN
1948-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.3,185.8,NaN
1948-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.5,133.8,NaN
1948-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.7,108.8,NaN
1948-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.0,63.5,NaN
1948-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,7.9,29.1,NaN
1948-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.4,30.4,NaN
1948-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.9,32.2,NaN
1949-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-0.4,45.5,NaN
1949-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.6,26.7,NaN
1949-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.6,49.4,NaN
1949-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.5,101.5,NaN
1949-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.4,193.8,NaN
1949-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.6,55.0,NaN
1949-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.9,36.3,NaN
1949-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.4,45.3,NaN
1949-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.8,39.7,NaN
1949-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,10.6,6.0,NaN
1949-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.0,51.3,NaN
1949-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.7,104.7,NaN
1950-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-2.1,48.1,NaN
1950-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.3,73.4,NaN
1950-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.0,25.7,NaN
1950-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.9,87.6,NaN
1950-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.9,82.5,NaN
1950-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.5,60.3,NaN
1950-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,17.2,116.7,NaN
1950-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.0,146.8,NaN
1950-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.4,85.0,NaN
1950-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.8,36.9,NaN
1950-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.0,119.0,NaN
1950-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-4.0,38.3,NaN
1951-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.5,105.6,39.8
1951-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.5,42.0,71.1
1951-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.2,58.3,93.7
1951-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.0,34.1,188.8
1951-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,10.3,48.0,196.0
1951-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.4,131.0,202.1
1951-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.6,118.6,276.3
1951-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.4,162.1,213.5
1951-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.3,56.2,179.6
1951-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.7,42.7,165.8
1951-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,5.1,87.5,67.5
1951-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.6,48.7,100.4
1952-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-2.0,54.9,47.7
1952-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-2.6,34.9,65.8
1952-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.8,108.8,102.7
1952-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.1,67.7,172.2
1952-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.0,64.8,227.6
1952-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.4,78.6,270.5
1952-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,17.9,15.0,312.2
1952-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,17.3,52.6,236.3
1952-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.9,100.3,111.1
1952-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.2,119.7,97.6
1952-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.2,239.1,55.1
1952-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-2.5,76.3,39.3
1953-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-3.6,33.5,33.2
1953-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.9,49.5,79.9
1953-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.7,6.1,238.6
1953-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.2,89.5,203.7
1953-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.9,122.2,228.9
1953-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.0,154.6,130.6
1953-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.6,167.9,220.7
1953-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.6,55.4,280.9
1953-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.0,42.3,199.7
1953-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.6,46.9,146.1
1953-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.9,15.5,144.9
1953-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.1,35.7,96.9
1954-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-5.2,93.5,54.2
1954-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-3.7,24.4,63.7
1954-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.4,26.7,163.8
1954-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.1,102.6,146.3
1954-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.8,86.7,204.0
1954-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.2,83.6,224.6
1954-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.8,172.0,186.9
1954-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.3,138.5,178.9
1954-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.4,147.1,166.0
1954-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.8,82.3,163.3
1954-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.1,39.2,83.4
1954-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.5,93.7,69.0
1955-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.0,105.6,105.2
1955-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-2.0,45.4,64.1
1955-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-0.4,23.5,142.5
1955-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.1,57.2,185.2
1955-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,9.4,92.3,202.2
1955-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.3,126.0,175.8
1955-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.1,226.1,169.0
1955-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.9,52.2,221.5
1955-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.0,87.4,170.5
1955-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.6,41.4,141.2
1955-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.9,15.6,91.7
1955-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.5,87.9,60.8
1956-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-0.4,73.2,73.5
1956-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-11.1,33.2,100.3
1956-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.3,59.5,147.5
1956-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,4.5,71.5,132.4
1956-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.2,97.2,232.2
1956-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,10.9,135.7,129.4
1956-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.3,102.7,240.3
1956-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.2,111.7,200.4
1956-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.5,85.2,208.0
1956-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.9,135.9,139.8
1956-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.5,54.6,49.9
1956-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.7,33.0,70.2
1957-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-0.5,49.6,96.5
1957-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.2,83.9,68.4
1957-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.8,43.9,183.9
1957-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.2,55.3,193.8
1957-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,7.7,60.8,187.9
1957-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.0,114.6,237.3
1957-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.1,136.3,209.5
1957-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.8,87.8,208.3
1957-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.1,117.8,127.3
1957-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.5,20.5,204.9
1957-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.8,50.5,66.4
1957-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.1,53.7,68.5
1958-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.4,80.8,78.5
1958-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.8,135.8,72.6
1958-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.8,25.2,149.6
1958-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.5,95.2,159.8
1958-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,12.9,91.7,204.0
1958-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.3,84.9,214.8
1958-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.8,128.7,252.4
1958-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,16.0,88.1,219.2
1958-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.1,86.8,179.0
1958-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,7.3,98.6,108.2
1958-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.9,41.5,32.1
1958-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.4,70.8,63.1
1959-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-1.0,73.5,71.1
1959-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.0,7.7,193.4
1959-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.1,58.4,135.5
1959-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.4,67.5,188.6
1959-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.6,83.5,247.5
1959-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.2,122.7,216.6
1959-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,18.3,45.1,309.1
1959-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.4,71.6,223.8
1959-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.1,7.6,301.7
1959-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.6,121.1,183.2
1959-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,2.2,29.7,74.0
1959-12,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,1.3,50.0,62.9
1960-01,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,-0.9,54.4,80.4
1960-02,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,0.7,49.3,85.5
1960-03,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,3.7,60.5,125.7
1960-04,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,6.6,37.1,160.2
1960-05,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.7,112.1,247.6
1960-06,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,15.0,81.6,237.4
1960-07,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,13.3,129.7,210.1
1960-08,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,14.8,189.4,196.5
1960-09,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,11.1,34.7,163.3
1960-10,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,8.1,175.6,103.2
1960-11,s1m01,Lenningen_Schopfloch,48.541,9.531,761.0,xxxxxxxxx,5.1,62.1,69.6
