Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1969-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.4,84.2,NaN
1969-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,19.0,37.2,NaN
1969-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.0,72.8,NaN
1969-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.3,27.6,NaN
1969-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.7,14.8,NaN
1969-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.5,79.7,NaN
1969-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-4.6,34.9,NaN
1970-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.2,39.2,NaN
1970-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.7,109.8,NaN
1970-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.1,48.3,NaN
1970-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.1,80.1,NaN
1970-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.3,70.8,NaN
1970-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.6,71.9,NaN
1970-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,87.0,NaN
1970-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.6,76.7,NaN
1970-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.4,70.7,NaN
1970-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.5,76.6,NaN
1970-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.1,57.3,NaN
1970-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.1,38.6,NaN
1971-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.6,25.0,NaN
1971-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.2,28.1,NaN
1971-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.5,17.0,NaN
1971-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.1,47.5,NaN
1971-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.7,127.3,NaN
1971-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.5,91.2,NaN
1971-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.2,11.6,NaN
1971-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.3,76.6,NaN
1971-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.2,34.5,NaN
1971-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.0,22.6,NaN
1971-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.0,62.8,NaN
1971-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.3,27.4,NaN
1972-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-1.9,5.5,NaN
1972-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.9,4.9,NaN
1972-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.8,44.0,NaN
1972-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.9,56.6,NaN
1972-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.0,77.4,NaN
1972-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.9,130.7,NaN
1972-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.2,150.3,NaN
1972-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.0,84.9,NaN
1972-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.3,49.8,NaN
1972-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.2,16.0,NaN
1972-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.7,42.3,NaN
1972-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.8,8.7,NaN
1973-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,23.1,NaN
1973-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.3,32.4,NaN
1973-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.7,10.1,NaN
1973-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.8,49.9,NaN
1973-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.3,45.7,NaN
1973-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.2,28.3,NaN
1973-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.7,151.6,NaN
1973-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.5,22.7,NaN
1973-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.0,44.4,NaN
1973-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.0,86.4,NaN
1973-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.8,37.1,NaN
1973-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.6,50.2,NaN
1974-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.3,37.0,NaN
1974-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.7,37.9,NaN
1974-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.6,36.0,NaN
1974-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.4,9.0,NaN
1974-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.6,64.3,NaN
1974-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.6,76.7,NaN
1974-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.9,63.8,NaN
1974-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.5,57.1,NaN
1974-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.7,25.7,NaN
1974-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.1,95.7,NaN
1974-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.6,53.7,NaN
1974-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.6,94.2,NaN
1975-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.3,24.1,NaN
1975-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.6,13.8,NaN
1975-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.6,46.8,NaN
1975-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.8,59.5,NaN
1975-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.6,40.0,NaN
1975-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.2,155.2,NaN
1975-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,19.4,22.4,NaN
1975-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,19.9,37.1,NaN
1975-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.0,46.3,NaN
1975-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.9,41.0,NaN
1975-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.6,45.3,NaN
1975-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.1,16.8,NaN
1976-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.0,124.1,NaN
1976-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.0,15.1,NaN
1976-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.9,15.6,NaN
1976-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.8,11.8,NaN
1976-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.7,43.2,NaN
1976-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.1,32.0,NaN
1976-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,20.5,45.3,NaN
1976-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.8,31.6,NaN
1976-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.5,32.1,NaN
1976-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.8,16.9,NaN
1976-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.5,52.9,NaN
1976-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.3,29.1,NaN
1977-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.2,38.6,NaN
1977-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.9,69.1,NaN
1977-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.8,46.1,NaN
1977-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.5,52.0,NaN
1977-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.2,48.3,NaN
1977-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.0,85.9,NaN
1977-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.3,49.1,NaN
1977-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.6,97.7,NaN
1977-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.8,34.3,NaN
1977-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.7,57.0,NaN
1977-11,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,6.1,129.7,NaN
1977-12,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,2.7,53.5,NaN
1978-01,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,1.7,27.3,NaN
1978-02,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,-0.8,21.2,NaN
1978-03,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,6.0,60.2,NaN
1978-04,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,7.7,13.7,NaN
1978-05,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,12.3,80.8,NaN
1978-06,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,15.2,73.8,NaN
1978-07,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,16.0,66.0,NaN
1978-08,s1m01,Eschwege,51.189,10.041,208.0,xxxxxxxxx,15.6,71.5,NaN
1978-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.0,99.7,NaN
1978-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.4,17.4,NaN
1978-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.3,4.3,NaN
1978-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,0.9,105.2,NaN
1979-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-4.2,29.0,NaN
1979-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-2.3,33.3,NaN
1979-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.0,93.6,NaN
1979-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.9,59.8,NaN
1979-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,12.4,62.1,NaN
1979-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.8,63.8,NaN
1979-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.5,81.2,NaN
1979-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.3,46.5,NaN
1979-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.0,31.7,NaN
1979-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,8.7,13.1,NaN
1979-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.9,82.6,NaN
1979-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.6,92.2,NaN
1980-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-2.0,31.8,NaN
1980-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.7,45.8,NaN
1980-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.1,30.5,NaN
1980-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.5,66.4,NaN
1980-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,10.8,43.0,NaN
1980-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.7,137.0,NaN
1980-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.2,157.6,NaN
1980-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.5,41.7,NaN
1980-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.1,65.8,NaN
1980-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,8.5,40.4,NaN
1980-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.6,55.4,NaN
1980-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,1.4,49.5,NaN
1981-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-1.2,71.9,NaN
1981-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-0.6,20.1,NaN
1981-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,7.9,96.2,NaN
1981-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,7.9,43.5,NaN
1981-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.1,116.8,NaN
1981-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.4,197.0,NaN
1981-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.1,66.7,NaN
1981-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.1,112.9,NaN
1981-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.8,66.6,NaN
1981-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,8.6,73.1,NaN
1981-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,5.4,81.4,NaN
1981-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-2.1,101.4,NaN
1982-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-2.5,53.0,NaN
1982-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-0.1,4.3,NaN
1982-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.4,36.6,NaN
1982-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,7.1,42.8,NaN
1982-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,12.6,66.8,NaN
1982-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.2,69.2,NaN
1982-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,19.0,18.7,NaN
1982-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,17.5,81.9,NaN
1982-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.6,14.6,NaN
1982-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,10.3,59.5,NaN
1982-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.7,34.7,NaN
1982-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.9,77.7,NaN
1983-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.7,61.1,NaN
1983-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-1.3,35.8,NaN
1983-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,5.7,61.4,NaN
1983-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.1,124.6,NaN
1983-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,11.5,100.8,NaN
1983-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.2,36.1,NaN
1983-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,19.6,32.2,NaN
1983-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,18.1,50.8,NaN
1983-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.1,58.9,NaN
1983-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.6,18.8,NaN
1983-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.6,45.9,NaN
1983-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,0.9,34.1,NaN
1984-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,1.7,69.6,NaN
1984-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,0.6,63.7,NaN
1984-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.4,24.4,NaN
1984-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.6,50.1,NaN
1984-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,10.7,148.3,NaN
1984-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.1,57.5,NaN
1984-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.5,95.8,NaN
1984-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.9,65.2,NaN
1984-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,12.7,123.2,NaN
1984-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,10.8,66.5,NaN
1984-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,5.2,49.3,NaN
1984-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.2,36.1,NaN
1985-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-5.1,45.3,NaN
1985-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-3.1,7.3,NaN
1985-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.6,29.8,NaN
1985-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,8.2,41.1,NaN
1985-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.0,51.0,NaN
1985-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.4,102.0,NaN
1985-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.6,83.6,NaN
1985-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.8,63.1,NaN
1985-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.3,44.2,NaN
1985-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.0,39.2,NaN
1985-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,1.0,47.5,NaN
1985-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.2,63.7,NaN
1986-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,1.2,73.8,NaN
1986-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-7.2,13.6,NaN
1986-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.7,69.5,NaN
1986-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.6,51.1,NaN
1986-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.3,91.9,NaN
1986-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.9,63.1,NaN
1986-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,17.0,54.6,NaN
1986-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.1,65.3,NaN
1986-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,11.1,78.4,NaN
1986-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.9,70.5,NaN
1986-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,6.2,22.2,NaN
1986-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.9,91.0,NaN
1987-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-6.1,82.9,NaN
1987-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-0.4,43.6,NaN
1987-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,-1.6,79.4,NaN
1987-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.2,22.1,NaN
1987-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.8,72.9,NaN
1987-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.0,130.9,NaN
1987-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.9,88.5,NaN
1987-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.8,79.6,NaN
1987-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.6,87.3,NaN
1987-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.5,41.3,NaN
1987-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,5.4,53.7,NaN
1987-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.5,36.5,NaN
1988-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,4.2,73.5,NaN
1988-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.9,74.2,NaN
1988-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.6,113.9,NaN
1988-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,8.2,25.9,NaN
1988-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.3,24.7,NaN
1988-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,15.3,20.1,NaN
1988-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,17.0,92.3,NaN
1988-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,17.0,28.3,NaN
1988-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.5,41.8,NaN
1988-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,9.6,33.1,NaN
1988-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.3,66.9,NaN
1988-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.9,88.9,NaN
1989-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.9,15.5,NaN
1989-02,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.5,41.6,NaN
1989-03,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,7.0,56.2,NaN
1989-04,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,7.2,32.0,NaN
1989-05,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,13.3,34.3,NaN
1989-06,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.9,82.5,NaN
1989-07,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,17.5,57.9,NaN
1989-08,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,16.9,41.0,NaN
1989-09,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,14.7,75.3,NaN
1989-10,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,10.8,62.5,NaN
1989-11,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.1,44.7,NaN
1989-12,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,2.9,79.6,NaN
1990-01,s1m01,Eschwege,51.181,10.067,205.0,xxxxxxxxx,3.6,NaN,NaN
1990-02,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1990-03,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1990-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.2,NaN,NaN
1990-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.0,NaN,NaN
1990-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.8,NaN,NaN
1990-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.9,NaN,NaN
1990-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.6,NaN,NaN
1990-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.1,NaN,NaN
1990-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.7,NaN,NaN
1990-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.2,NaN,NaN
1990-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.6,NaN,NaN
1991-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.0,41.7,NaN
1991-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-2.5,22.7,NaN
1991-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.8,30.5,NaN
1991-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.3,25.5,NaN
1991-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,10.2,25.6,NaN
1991-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.2,67.1,NaN
1991-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.7,45.4,NaN
1991-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.8,46.1,NaN
1991-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.0,34.9,NaN
1991-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.4,30.2,NaN
1991-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,68.1,NaN
1991-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.0,64.2,NaN
1992-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.9,19.3,NaN
1992-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.4,15.4,NaN
1992-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.2,56.7,NaN
1992-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.2,38.2,NaN
1992-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.1,28.5,NaN
1992-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.5,90.5,NaN
1992-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.7,97.5,NaN
