Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1959-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,84.1,NaN
1959-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,26.7,NaN
1959-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,35.6,NaN
1960-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,45.5,NaN
1960-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,51.0,NaN
1960-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,40.1,NaN
1960-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,20.0,NaN
1960-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,99.3,NaN
1960-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,63.6,NaN
1960-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,92.5,NaN
1960-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,118.6,NaN
1960-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,25.8,NaN
1960-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,89.5,NaN
1960-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,49.6,NaN
1960-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,31.6,NaN
1961-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,52.5,NaN
1961-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,41.9,NaN
1961-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,25.2,NaN
1961-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,53.6,NaN
1961-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,103.5,NaN
1961-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,81.6,NaN
1961-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,60.1,NaN
1961-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,59.6,NaN
1961-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,51.5,NaN
1961-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,24.0,NaN
1961-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,28.0,NaN
1961-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,50.7,NaN
1962-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,62.6,NaN
1962-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,36.7,NaN
1962-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,58.0,NaN
1962-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,51.6,NaN
1962-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,79.0,NaN
1962-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,40.0,NaN
1962-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,40.1,NaN
1962-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,77.9,NaN
1962-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,54.5,NaN
1962-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,8.4,NaN
1962-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,20.8,NaN
1962-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,64.9,NaN
1963-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,16.1,NaN
1963-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,32.2,NaN
1963-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,73.0,NaN
1963-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,45.8,NaN
1963-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,38.0,NaN
1963-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,130.6,NaN
1963-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,108.6,NaN
1963-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,116.7,NaN
1963-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,43.6,NaN
1963-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,34.9,NaN
1963-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,80.6,NaN
1963-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,2.8,NaN
1964-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,23.0,NaN
1964-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,40.6,NaN
1964-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,94.1,NaN
1964-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,58.3,NaN
1964-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,83.2,NaN
1964-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,51.5,NaN
1964-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,23.2,NaN
1964-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,59.2,NaN
1964-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,31.2,NaN
1964-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,33.8,NaN
1964-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,100.2,NaN
1964-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,15.9,NaN
1965-01,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,70.1,NaN
1965-02,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,30.4,NaN
1965-03,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,61.5,NaN
1965-04,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,80.4,NaN
1965-05,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,132.2,NaN
1965-06,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,154.0,NaN
1965-07,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,145.1,NaN
1965-08,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,106.7,NaN
1965-09,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,81.6,NaN
1965-10,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,5.7,NaN
1965-11,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,103.7,NaN
1965-12,s1m01,Stuttgart_Echterdingen,48.6925,9.195,405.0,xxxxxxxxx,NaN,86.0,NaN
1966-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-2.1,42.8,NaN
1966-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,6.7,34.1,NaN
1966-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.8,47.8,NaN
1966-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,10.7,42.9,NaN
1966-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,13.9,96.4,NaN
1966-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.4,113.7,NaN
1966-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,16.2,83.2,NaN
1966-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,16.1,181.9,NaN
1966-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.8,25.2,NaN
1966-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,12.2,43.7,NaN
1966-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.1,26.6,NaN
1966-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.4,87.3,NaN
1967-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.7,40.9,NaN
1967-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.5,42.3,NaN
1967-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,5.9,71.8,NaN
1967-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,7.6,36.0,NaN
1967-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,13.1,89.2,NaN
1967-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,15.4,89.5,NaN
1967-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,20.2,52.7,NaN
1967-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.5,100.4,NaN
1967-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.3,64.0,NaN
1967-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,12.5,35.0,NaN
1967-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.5,52.7,NaN
1967-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.4,53.9,NaN
1968-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.7,96.4,NaN
1968-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.1,41.1,NaN
1968-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,5.4,42.0,NaN
1968-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,10.2,118.2,NaN
1968-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,11.9,82.0,NaN
1968-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,16.2,90.5,NaN
1968-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.0,92.7,NaN
1968-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,16.3,153.3,NaN
1968-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,13.6,156.2,NaN
1968-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,10.8,44.7,NaN
1968-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.4,25.4,NaN
1968-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-1.7,24.7,NaN
1969-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.7,38.8,NaN
1969-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-1.2,49.4,NaN
1969-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.5,35.8,NaN
1969-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,7.9,54.1,NaN
1969-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.4,61.7,NaN
1969-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.9,108.1,NaN
1969-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,19.5,53.2,NaN
1969-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.1,100.2,NaN
1969-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.9,35.4,NaN
1969-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,10.2,1.5,NaN
1969-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,5.6,72.1,NaN
1969-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-3.9,39.7,NaN
1970-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.5,52.3,NaN
1970-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.5,121.8,NaN
1970-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.3,31.9,NaN
1970-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,6.7,60.9,NaN
1970-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,12.1,110.8,NaN
1970-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,18.0,103.3,NaN
1970-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.5,46.3,NaN
1970-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,18.3,73.3,NaN
1970-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,15.1,49.8,NaN
1970-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,9.6,42.3,NaN
1970-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,6.7,52.8,NaN
1970-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.2,28.5,NaN
1971-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.7,7.6,NaN
1971-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.8,37.6,NaN
1971-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,1.4,53.1,NaN
1971-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,11.2,14.8,NaN
1971-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,15.2,85.7,NaN
1971-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.6,195.8,NaN
1971-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,20.1,8.5,NaN
1971-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,19.2,103.2,NaN
1971-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,13.5,28.6,NaN
1971-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,10.4,9.1,NaN
1971-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,3.4,67.4,NaN
1971-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.7,16.5,NaN
1972-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.9,14.7,NaN
1972-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,2.9,8.2,NaN
1972-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,7.2,22.3,NaN
1972-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,8.3,62.9,NaN
1972-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,11.8,71.1,NaN
1972-06,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,15.0,92.9,NaN
1972-07,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,18.3,106.1,NaN
1972-08,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,17.1,67.2,NaN
1972-09,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,11.4,18.0,NaN
1972-10,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,8.0,19.3,NaN
1972-11,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,4.4,102.1,NaN
1972-12,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.1,17.1,NaN
1973-01,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,-0.7,14.0,NaN
1973-02,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,0.5,36.5,NaN
1973-03,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,4.3,26.0,NaN
1973-04,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,6.0,72.3,NaN
1973-05,s1m01,Stuttgart_Echterdingen,48.6917,9.1992,397.5,xxxxxxxxx,14.3,47.8,NaN
1973-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.2,170.5,NaN
1973-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.2,70.8,NaN
1973-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.7,26.4,NaN
1973-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.0,45.6,NaN
1973-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.4,61.1,NaN
1973-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.3,83.8,NaN
1973-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.6,36.1,NaN
1974-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.6,33.0,NaN
1974-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.4,49.8,NaN
1974-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.9,31.4,NaN
1974-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.5,16.6,NaN
1974-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.8,50.9,NaN
1974-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.7,74.2,NaN
1974-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.7,66.9,NaN
1974-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.8,101.2,NaN
1974-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.7,58.4,NaN
1974-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.1,93.9,NaN
1974-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.8,72.2,NaN
1974-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.6,63.0,NaN
1975-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.1,46.0,NaN
1975-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.8,20.1,NaN
1975-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.7,27.3,NaN
1975-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.9,30.2,NaN
1975-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.4,35.8,NaN
1975-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.9,183.2,NaN
1975-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.0,67.4,NaN
1975-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.0,110.5,NaN
1975-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.8,47.2,NaN
1975-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.3,33.2,NaN
1975-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.5,72.6,NaN
1975-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.2,5.7,NaN
1976-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.4,58.7,NaN
1976-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.1,14.7,NaN
1976-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.7,10.6,NaN
1976-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.8,50.6,NaN
1976-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.6,51.9,NaN
1976-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.4,33.5,NaN
1976-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.9,79.2,NaN
1976-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.8,51.7,NaN
1976-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.5,102.2,NaN
1976-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.6,25.3,NaN
1976-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.5,45.1,NaN
1976-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.5,33.5,NaN
1977-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.6,49.7,NaN
1977-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.3,82.4,NaN
1977-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.1,25.8,NaN
1977-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.2,65.5,NaN
1977-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.7,26.8,NaN
1977-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.9,125.0,NaN
1977-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.7,45.4,NaN
1977-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.8,48.0,NaN
1977-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.3,42.5,NaN
1977-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.2,55.4,NaN
1977-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.2,69.6,NaN
1977-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.6,33.1,NaN
1978-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.5,34.4,NaN
1978-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.2,59.0,NaN
1978-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.4,56.2,NaN
1978-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.5,36.8,NaN
1978-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.4,159.3,NaN
1978-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.9,108.3,NaN
1978-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.5,68.2,NaN
1978-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.3,111.3,NaN
1978-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.9,57.1,NaN
1978-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.3,60.5,NaN
1978-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.7,9.1,NaN
1978-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.6,65.3,NaN
1979-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-4.7,36.3,NaN
1979-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.5,50.5,NaN
